frame_idx,handedness,lm0_x,lm0_y,lm1_x,lm1_y,lm2_x,lm2_y,lm3_x,lm3_y,lm4_x,lm4_y,lm5_x,lm5_y,lm6_x,lm6_y,lm7_x,lm7_y,lm8_x,lm8_y,lm9_x,lm9_y,lm10_x,lm10_y,lm11_x,lm11_y,lm12_x,lm12_y,lm13_x,lm13_y,lm14_x,lm14_y,lm15_x,lm15_y,lm16_x,lm16_y,lm17_x,lm17_y,lm18_x,lm18_y,lm19_x,lm19_y,lm20_x,lm20_y,gesture
4240,right,0.0,0.0,0.46846846846846846,-0.009009009009009009,0.7567567567567568,-0.1891891891891892,0.8918918918918919,-0.36036036036036034,1.0,-0.46846846846846846,0.6756756756756757,-0.6486486486486487,0.7837837837837838,-0.8558558558558559,0.8288288288288288,-0.8468468468468469,0.8378378378378378,-0.8108108108108109,0.46846846846846846,-0.7027027027027027,0.6036036036036037,-0.8378378378378378,0.7027027027027027,-0.8198198198198198,0.7387387387387387,-0.7927927927927928,0.3063063063063063,-0.6666666666666666,0.43243243243243246,-0.7837837837837838,0.5405405405405406,-0.7657657657657657,0.6126126126126126,-0.7567567567567568,0.15315315315315314,-0.6036036036036037,0.14414414414414414,-0.7837837837837838,0.15315315315315314,-0.8828828828828829,0.16216216216216217,-0.972972972972973,1
4280,left,0.0,0.0,-0.34705882352941175,0.11176470588235295,-0.6764705882352942,0.08235294117647059,-0.9,0.07058823529411765,-1.0,0.011764705882352941,-0.6529411764705882,-0.3764705882352941,-0.8647058823529412,-0.32941176470588235,-0.8470588235294118,-0.17647058823529413,-0.7941176470588235,-0.08823529411764706,-0.5117647058823529,-0.45294117647058824,-0.6941176470588235,-0.34705882352941175,-0.7235294117647059,-0.19411764705882353,-0.7,-0.1,-0.38823529411764707,-0.4411764705882353,-0.5529411764705883,-0.3411764705882353,-0.6058823529411764,-0.22941176470588234,-0.5941176470588235,-0.14705882352941177,-0.29411764705882354,-0.4117647058823529,-0.4411764705882353,-0.32941176470588235,-0.4823529411764706,-0.24705882352941178,-0.47058823529411764,-0.17058823529411765,1
4280,right,0.0,0.0,0.47368421052631576,-0.017543859649122806,0.7456140350877193,-0.17543859649122806,0.8771929824561403,-0.32456140350877194,1.0,-0.40350877192982454,0.6754385964912281,-0.631578947368421,0.8070175438596491,-0.7982456140350878,0.8508771929824561,-0.7456140350877193,0.8508771929824561,-0.6929824561403509,0.4824561403508772,-0.6578947368421053,0.6228070175438597,-0.7807017543859649,0.7280701754385965,-0.7456140350877193,0.7543859649122807,-0.6754385964912281,0.3333333333333333,-0.6140350877192983,0.45614035087719296,-0.7017543859649122,0.5614035087719298,-0.6403508771929824,0.6140350877192983,-0.5789473684210527,0.19298245614035087,-0.543859649122807,0.20175438596491227,-0.6842105263157895,0.20175438596491227,-0.7807017543859649,0.19298245614035087,-0.8596491228070176,1
4320,left,0.0,0.0,-0.25757575757575757,-0.09848484848484848,-0.5454545454545454,-0.20454545454545456,-0.7954545454545454,-0.29545454545454547,-1.0,-0.3560606060606061,-0.6363636363636364,-0.4621212121212121,-0.8939393939393939,-0.5757575757575758,-0.9242424242424242,-0.5151515151515151,-0.9090909090909091,-0.4393939393939394,-0.5833333333333334,-0.36363636363636365,-0.803030303030303,-0.4015151515151515,-0.696969696969697,-0.25757575757575757,-0.5681818181818182,-0.16666666666666666,-0.5,-0.25757575757575757,-0.6287878787878788,-0.22727272727272727,-0.5454545454545454,-0.10606060606060606,-0.45454545454545453,-0.022727272727272728,-0.4166666666666667,-0.14393939393939395,-0.48484848484848486,-0.12121212121212122,-0.4393939393939394,-0.03787878787878788,-0.3787878787878788,0.022727272727272728,
4320,right,0.0,0.0,0.38,0.06,0.6933333333333334,-0.06,0.8733333333333333,-0.18666666666666668,1.0,-0.29333333333333333,0.62,-0.44,0.8733333333333333,-0.52,0.96,-0.4266666666666667,0.9866666666666667,-0.3333333333333333,0.5133333333333333,-0.4266666666666667,0.78,-0.3933333333333333,0.9,-0.22666666666666666,0.96,-0.08,0.4266666666666667,-0.36666666666666664,0.6733333333333333,-0.2866666666666667,0.8133333333333334,-0.13333333333333333,0.9066666666666666,-0.006666666666666667,0.36,-0.2866666666666667,0.5666666666666667,-0.22,0.6866666666666666,-0.10666666666666667,0.7733333333333333,-0.006666666666666667,
4360,right,0.0,0.0,0.3172043010752688,-0.16129032258064516,0.6075268817204301,-0.27956989247311825,0.8064516129032258,-0.3655913978494624,0.8978494623655914,-0.4731182795698925,0.532258064516129,-0.521505376344086,0.7150537634408602,-0.543010752688172,0.8333333333333334,-0.510752688172043,0.9301075268817204,-0.46236559139784944,0.5,-0.42473118279569894,0.7096774193548387,-0.3709677419354839,0.8602150537634409,-0.2956989247311828,1.0,-0.21505376344086022,0.45698924731182794,-0.3225806451612903,0.6612903225806451,-0.25806451612903225,0.8387096774193549,-0.20430107526881722,0.9838709677419355,-0.13440860215053763,0.40860215053763443,-0.21505376344086022,0.5752688172043011,-0.15591397849462366,0.7043010752688172,-0.0967741935483871,0.8279569892473119,-0.03225806451612903,
4400,left,0.0,0.0,-0.2692307692307692,-0.15384615384615385,-0.5897435897435898,-0.14102564102564102,-0.8205128205128205,-0.01282051282051282,-1.0,0.08974358974358974,-0.6410256410256411,0.08974358974358974,-0.717948717948718,0.24358974358974358,-0.6410256410256411,0.3333333333333333,-0.5641025641025641,0.3974358974358974,-0.4230769230769231,0.34615384615384615,-0.3333333333333333,0.5512820512820513,-0.19230769230769232,0.6666666666666666,-0.0641025641025641,0.7307692307692307,-0.21794871794871795,0.5256410256410257,-0.1282051282051282,0.7307692307692307,-0.02564102564102564,0.7948717948717948,0.0641025641025641,0.8076923076923077,-0.02564102564102564,0.6282051282051282,0.07692307692307693,0.8333333333333334,0.1794871794871795,0.8974358974358975,0.2564102564102564,0.9230769230769231,
4400,right,0.0,0.0,0.30601092896174864,-0.11475409836065574,0.5901639344262295,-0.20218579234972678,0.8032786885245902,-0.273224043715847,0.9398907103825137,-0.3770491803278688,0.5409836065573771,-0.5027322404371585,0.7923497267759563,-0.48633879781420764,0.8688524590163934,-0.4098360655737705,0.907103825136612,-0.3442622950819672,0.4918032786885246,-0.39344262295081966,0.7431693989071039,-0.29508196721311475,0.8852459016393442,-0.17486338797814208,1.0,-0.07650273224043716,0.4371584699453552,-0.2786885245901639,0.644808743169399,-0.16393442622950818,0.8087431693989071,-0.0546448087431694,0.9289617486338798,0.04918032786885246,0.3879781420765027,-0.17486338797814208,0.5355191256830601,-0.07650273224043716,0.6338797814207651,0.01092896174863388,0.7377049180327869,0.09836065573770492,1
4440,right,0.0,0.0,0.31693989071038253,-0.1092896174863388,0.6120218579234973,-0.18579234972677597,0.8306010928961749,-0.2459016393442623,0.9836065573770492,-0.3442622950819672,0.5901639344262295,-0.47540983606557374,0.8469945355191257,-0.44808743169398907,0.912568306010929,-0.37158469945355194,0.9398907103825137,-0.30601092896174864,0.5191256830601093,-0.3825136612021858,0.7595628415300546,-0.2677595628415301,0.8961748633879781,-0.14207650273224043,1.0,-0.03278688524590164,0.44808743169398907,-0.2786885245901639,0.6557377049180327,-0.14754098360655737,0.8032786885245902,-0.0273224043715847,0.9180327868852459,0.08743169398907104,0.3879781420765027,-0.1912568306010929,0.5245901639344263,-0.09289617486338798,0.6229508196721312,0.00546448087431694,0.7158469945355191,0.1092896174863388,
4480,right,0.0,0.0,0.30978260869565216,-0.11413043478260869,0.6086956521739131,-0.1956521739130435,0.8260869565217391,-0.266304347826087,0.9728260869565217,-0.3804347826086957,0.5652173913043478,-0.4945652173913043,0.8260869565217391,-0.4673913043478261,0.9130434782608695,-0.375,0.9565217391304348,-0.29347826086956524,0.5108695652173914,-0.3967391304347826,0.7663043478260869,-0.28804347826086957,0.8967391304347826,-0.15760869565217392,1.0,-0.03804347826086957,0.45108695652173914,-0.29347826086956524,0.6684782608695652,-0.1793478260869565,0.8260869565217391,-0.06521739130434782,0.9293478260869565,0.04891304347826087,0.40217391304347827,-0.20108695652173914,0.5489130434782609,-0.10869565217391304,0.6467391304347826,-0.016304347826086956,0.7336956521739131,0.08695652173913043,
4520,left,0.0,0.0,-0.2978723404255319,-0.1595744680851064,-0.5531914893617021,-0.24468085106382978,-0.7446808510638298,-0.20212765957446807,-0.8829787234042553,-0.0851063829787234,-0.8829787234042553,-0.06382978723404255,-1.0,0.010638297872340425,-0.9468085106382979,0.0425531914893617,-0.7872340425531915,0.0425531914893617,-0.7553191489361702,0.1595744680851064,-0.7340425531914894,0.18085106382978725,-0.6063829787234043,0.14893617021276595,-0.46808510638297873,0.09574468085106383,-0.5851063829787234,0.3404255319148936,-0.574468085106383,0.39361702127659576,-0.5,0.3404255319148936,-0.4148936170212766,0.26595744680851063,-0.39361702127659576,0.4787234042553192,-0.5106382978723404,0.6276595744680851,-0.6382978723404256,0.7446808510638298,-0.7659574468085106,0.8404255319148937,1
4520,right,0.0,0.0,0.3241758241758242,-0.0989010989010989,0.6208791208791209,-0.1813186813186813,0.8351648351648352,-0.25274725274725274,0.9725274725274725,-0.3626373626373626,0.5879120879120879,-0.47802197802197804,0.8571428571428571,-0.45604395604395603,0.945054945054945,-0.3626373626373626,0.9945054945054945,-0.27472527472527475,0.532967032967033,-0.3791208791208791,0.7857142857142857,-0.27472527472527475,0.9120879120879121,-0.13736263736263737,1.0,-0.01098901098901099,0.4725274725274725,-0.2802197802197802,0.6648351648351648,-0.15384615384615385,0.8076923076923077,-0.038461538461538464,0.8956043956043956,0.08241758241758242,0.4230769230769231,-0.19230769230769232,0.554945054945055,-0.0989010989010989,0.6373626373626373,-0.005494505494505495,0.7142857142857143,0.0989010989010989,1
4560,right,0.0,0.0,0.3446327683615819,-0.096045197740113,0.632768361581921,-0.192090395480226,0.8418079096045198,-0.2768361581920904,0.9830508474576272,-0.3898305084745763,0.5988700564971752,-0.5084745762711864,0.864406779661017,-0.4858757062146893,0.96045197740113,-0.3785310734463277,1.0,-0.2824858757062147,0.5254237288135594,-0.423728813559322,0.7909604519774012,-0.3446327683615819,0.9152542372881356,-0.20903954802259886,0.9887005649717514,-0.07344632768361582,0.4576271186440678,-0.327683615819209,0.672316384180791,-0.24858757062146894,0.8135593220338984,-0.12994350282485875,0.8983050847457628,-0.005649717514124294,0.4124293785310734,-0.2542372881355932,0.5536723163841808,-0.2033898305084746,0.6271186440677966,-0.11864406779661017,0.7005649717514124,-0.022598870056497175,
4600,right,0.0,0.0,0.3258426966292135,-0.11797752808988764,0.6292134831460674,-0.2247191011235955,0.8314606741573034,-0.3258426966292135,0.9662921348314607,-0.4550561797752809,0.5730337078651685,-0.5112359550561798,0.8426966292134831,-0.5393258426966292,0.9269662921348315,-0.449438202247191,0.9606741573033708,-0.3707865168539326,0.5224719101123596,-0.4044943820224719,0.7808988764044944,-0.34269662921348315,0.9157303370786517,-0.2303370786516854,1.0,-0.12359550561797752,0.46629213483146065,-0.29775280898876405,0.6853932584269663,-0.2247191011235955,0.8426966292134831,-0.1348314606741573,0.9550561797752809,-0.03932584269662921,0.4157303370786517,-0.20224719101123595,0.5674157303370787,-0.1797752808988764,0.6685393258426966,-0.12921348314606743,0.7640449438202247,-0.06179775280898876,
4640,right,0.0,0.0,0.33714285714285713,-0.12,0.6457142857142857,-0.22285714285714286,0.8571428571428571,-0.32571428571428573,0.9942857142857143,-0.4514285714285714,0.5771428571428572,-0.5371428571428571,0.8457142857142858,-0.5485714285714286,0.9371428571428572,-0.4514285714285714,0.9714285714285714,-0.35428571428571426,0.5257142857142857,-0.4228571428571429,0.7942857142857143,-0.38285714285714284,0.9257142857142857,-0.25142857142857145,1.0,-0.12571428571428572,0.4742857142857143,-0.3142857142857143,0.7028571428571428,-0.2571428571428571,0.8628571428571429,-0.14857142857142858,0.96,-0.02857142857142857,0.4342857142857143,-0.21714285714285714,0.5942857142857143,-0.19428571428571428,0.7142857142857143,-0.13714285714285715,0.8171428571428572,-0.06285714285714286,
4680,right,0.0,0.0,0.32222222222222224,-0.1388888888888889,0.6388888888888888,-0.25,0.85,-0.34444444444444444,1.0,-0.48333333333333334,0.5333333333333333,-0.5444444444444444,0.8055555555555556,-0.55,0.9111111111111111,-0.46111111111111114,0.9666666666666667,-0.3888888888888889,0.48333333333333334,-0.43333333333333335,0.7277777777777777,-0.37777777777777777,0.8777777777777778,-0.26666666666666666,0.9833333333333333,-0.1388888888888889,0.43333333333333335,-0.3277777777777778,0.6444444444444445,-0.2777777777777778,0.8055555555555556,-0.17777777777777778,0.9277777777777778,-0.06666666666666667,0.39444444444444443,-0.22777777777777777,0.5611111111111111,-0.2111111111111111,0.6833333333333333,-0.15555555555555556,0.8,-0.08333333333333333,
4720,right,0.0,0.0,0.3279569892473118,-0.12365591397849462,0.6290322580645161,-0.20967741935483872,0.8387096774193549,-0.27419354838709675,0.978494623655914,-0.3870967741935484,0.5698924731182796,-0.4838709677419355,0.8440860215053764,-0.46774193548387094,0.9193548387096774,-0.3870967741935484,0.9516129032258065,-0.3225806451612903,0.5268817204301075,-0.3817204301075269,0.7849462365591398,-0.3118279569892473,0.9139784946236559,-0.20430107526881722,1.0,-0.0967741935483871,0.478494623655914,-0.27956989247311825,0.6989247311827957,-0.20967741935483872,0.8494623655913979,-0.10752688172043011,0.9623655913978495,-0.005376344086021506,0.44623655913978494,-0.1881720430107527,0.6129032258064516,-0.15053763440860216,0.7311827956989247,-0.08064516129032258,0.8333333333333334,-0.010752688172043012,
4760,right,0.0,0.0,0.3283582089552239,-0.10945273631840796,0.6119402985074627,-0.14427860696517414,0.8159203980099502,-0.15920398009950248,0.9751243781094527,-0.22885572139303484,0.6318407960199005,-0.36318407960199006,0.8656716417910447,-0.31343283582089554,0.9502487562189055,-0.23880597014925373,1.0,-0.1890547263681592,0.5771144278606966,-0.263681592039801,0.7860696517412935,-0.17412935323383086,0.9054726368159204,-0.07462686567164178,0.9850746268656716,0.014925373134328358,0.5124378109452736,-0.16417910447761194,0.7014925373134329,-0.06965174129353234,0.8308457711442786,0.024875621890547265,0.9253731343283582,0.11940298507462686,0.46766169154228854,-0.06965174129353234,0.6268656716417911,-0.009950248756218905,0.7263681592039801,0.05472636815920398,0.8208955223880597,0.11442786069651742,
4800,right,0.0,0.0,0.32989690721649484,-0.06701030927835051,0.6288659793814433,-0.12371134020618557,0.845360824742268,-0.16494845360824742,1.0,-0.26804123711340205,0.6391752577319587,-0.3917525773195876,0.8865979381443299,-0.3402061855670103,0.9536082474226805,-0.2422680412371134,0.979381443298969,-0.17525773195876287,0.5670103092783505,-0.30412371134020616,0.7628865979381443,-0.18041237113402062,0.8865979381443299,-0.05154639175257732,0.9690721649484536,0.07731958762886598,0.4896907216494845,-0.20618556701030927,0.654639175257732,-0.10824742268041238,0.7783505154639175,0.005154639175257732,0.8711340206185567,0.12371134020618557,0.4329896907216495,-0.12886597938144329,0.5618556701030928,-0.07216494845360824,0.6443298969072165,-0.005154639175257732,0.7216494845360825,0.08247422680412371,
4840,right,0.0,0.0,0.35,-0.07,0.645,-0.12,0.84,-0.155,1.0,-0.235,0.615,-0.38,0.845,-0.33,0.905,-0.245,0.925,-0.19,0.535,-0.305,0.755,-0.2,0.87,-0.08,0.945,0.04,0.46,-0.22,0.66,-0.13,0.785,-0.015,0.875,0.105,0.405,-0.15,0.56,-0.095,0.64,-0.015,0.725,0.07,
4880,right,0.0,0.0,0.3241758241758242,-0.09340659340659341,0.6263736263736264,-0.1978021978021978,0.8351648351648352,-0.2967032967032967,0.989010989010989,-0.4175824175824176,0.6098901098901099,-0.46703296703296704,0.8681318681318682,-0.46703296703296704,0.9615384615384616,-0.37362637362637363,1.0,-0.2857142857142857,0.554945054945055,-0.3626373626373626,0.8076923076923077,-0.3021978021978022,0.9230769230769231,-0.1813186813186813,0.978021978021978,-0.06043956043956044,0.5,-0.26373626373626374,0.7087912087912088,-0.1978021978021978,0.8571428571428571,-0.0989010989010989,0.9395604395604396,0.005494505494505495,0.45604395604395603,-0.17582417582417584,0.6043956043956044,-0.15384615384615385,0.6978021978021978,-0.0989010989010989,0.7802197802197802,-0.027472527472527472,
4920,right,0.0,0.0,0.32608695652173914,-0.09239130434782608,0.6304347826086957,-0.17391304347826086,0.8532608695652174,-0.2554347826086957,1.0,-0.3641304347826087,0.592391304347826,-0.4673913043478261,0.8586956521739131,-0.45652173913043476,0.9456521739130435,-0.358695652173913,0.9836956521739131,-0.2717391304347826,0.5271739130434783,-0.3804347826086957,0.7663043478260869,-0.29891304347826086,0.8967391304347826,-0.16847826086956522,0.9728260869565217,-0.02717391304347826,0.45652173913043476,-0.28804347826086957,0.6521739130434783,-0.21195652173913043,0.7934782608695652,-0.10326086956521739,0.8858695652173914,0.021739130434782608,0.40217391304347827,-0.20652173913043478,0.5380434782608695,-0.16847826086956522,0.6358695652173914,-0.09782608695652174,0.7228260869565217,0.0,
4960,right,0.0,0.0,0.32972972972972975,-0.08648648648648649,0.6324324324324324,-0.15675675675675677,0.8432432432432433,-0.22162162162162163,0.9945945945945946,-0.33513513513513515,0.6216216216216216,-0.43783783783783786,0.8756756756756757,-0.42162162162162165,0.9621621621621622,-0.34054054054054056,0.9945945945945946,-0.2702702702702703,0.5621621621621622,-0.32972972972972975,0.7891891891891892,-0.24324324324324326,0.918918918918919,-0.12432432432432433,1.0,-0.005405405405405406,0.4918918918918919,-0.22162162162162163,0.6756756756756757,-0.11891891891891893,0.8108108108108109,-0.005405405405405406,0.9027027027027027,0.10810810810810811,0.43243243243243246,-0.12972972972972974,0.5621621621621622,-0.032432432432432434,0.6432432432432432,0.06486486486486487,0.7189189189189189,0.17297297297297298,1
5000,right,0.0,0.0,0.31868131868131866,-0.0989010989010989,0.6098901098901099,-0.21978021978021978,0.8296703296703297,-0.31868131868131866,0.989010989010989,-0.44505494505494503,0.5659340659340659,-0.521978021978022,0.8351648351648352,-0.5494505494505495,0.9395604395604396,-0.45604395604395603,0.978021978021978,-0.3626373626373626,0.521978021978022,-0.4230769230769231,0.7692307692307693,-0.3901098901098901,0.9120879120879121,-0.27472527472527475,1.0,-0.14285714285714285,0.4725274725274725,-0.31868131868131866,0.6813186813186813,-0.25824175824175827,0.8351648351648352,-0.15384615384615385,0.9395604395604396,-0.038461538461538464,0.4230769230769231,-0.22527472527472528,0.5714285714285714,-0.17032967032967034,0.6868131868131868,-0.09340659340659341,0.7857142857142857,0.0,1
