frame_idx,handedness,lm0_x,lm0_y,lm1_x,lm1_y,lm2_x,lm2_y,lm3_x,lm3_y,lm4_x,lm4_y,lm5_x,lm5_y,lm6_x,lm6_y,lm7_x,lm7_y,lm8_x,lm8_y,lm9_x,lm9_y,lm10_x,lm10_y,lm11_x,lm11_y,lm12_x,lm12_y,lm13_x,lm13_y,lm14_x,lm14_y,lm15_x,lm15_y,lm16_x,lm16_y,lm17_x,lm17_y,lm18_x,lm18_y,lm19_x,lm19_y,lm20_x,lm20_y,gesture
4440,right,0.0,0.0,-0.1411042944785276,0.294478527607362,-0.2085889570552147,0.6073619631901841,-0.24539877300613497,0.8098159509202454,-0.25766871165644173,1.0,-0.22085889570552147,0.6993865030674846,-0.4233128834355828,0.7177914110429447,-0.5276073619631901,0.5766871165644172,-0.5766871165644172,0.44171779141104295,-0.25153374233128833,0.6441717791411042,-0.49693251533742333,0.6196319018404908,-0.6073619631901841,0.4662576687116564,-0.6625766871165644,0.31901840490797545,-0.2822085889570552,0.5766871165644172,-0.50920245398773,0.5337423312883436,-0.6134969325153374,0.4049079754601227,-0.6503067484662577,0.26380368098159507,-0.3006134969325153,0.49693251533742333,-0.4294478527607362,0.5521472392638037,-0.49693251533742333,0.5398773006134969,-0.5398773006134969,0.49079754601226994,0
4480,left,0.0,0.0,0.4122137404580153,0.015267175572519083,0.6946564885496184,0.25190839694656486,0.8854961832061069,0.48854961832061067,1.0,0.6564885496183206,0.5343511450381679,0.6946564885496184,0.7251908396946565,0.7709923664122137,0.7404580152671756,0.6183206106870229,0.6946564885496184,0.5114503816793893,0.3511450381679389,0.7709923664122137,0.5648854961832062,0.7099236641221374,0.5954198473282443,0.5648854961832062,0.5267175572519084,0.46564885496183206,0.20610687022900764,0.7480916030534351,0.4198473282442748,0.6870229007633588,0.45038167938931295,0.5648854961832062,0.3969465648854962,0.45038167938931295,0.10687022900763359,0.7022900763358778,0.2748091603053435,0.6717557251908397,0.29770992366412213,0.5725190839694656,0.2595419847328244,0.46564885496183206,0
4520,left,0.0,0.0,0.4108527131782946,0.023255813953488372,0.6744186046511628,0.26356589147286824,0.8682170542635659,0.49612403100775193,1.0,0.6511627906976745,0.5271317829457365,0.7286821705426356,0.7286821705426356,0.7751937984496124,0.7286821705426356,0.5968992248062015,0.6589147286821705,0.4883720930232558,0.32558139534883723,0.7829457364341085,0.5658914728682171,0.7364341085271318,0.5968992248062015,0.5736434108527132,0.5271317829457365,0.46511627906976744,0.16279069767441862,0.7441860465116279,0.4186046511627907,0.7131782945736435,0.4573643410852713,0.5813953488372093,0.3953488372093023,0.4573643410852713,0.05426356589147287,0.6821705426356589,0.21705426356589147,0.7596899224806202,0.26356589147286824,0.7131782945736435,0.23255813953488372,0.6511627906976745,0
4520,right,0.0,0.0,-0.3511450381679389,0.15267175572519084,-0.5572519083969466,0.46564885496183206,-0.6870229007633588,0.7557251908396947,-0.7022900763358778,0.9618320610687023,-0.06870229007633588,0.8702290076335878,-0.5648854961832062,0.9083969465648855,-0.6641221374045801,0.6946564885496184,-0.6106870229007634,0.5954198473282443,0.015267175572519083,0.9236641221374046,-0.4961832061068702,0.9465648854961832,-0.5190839694656488,0.7404580152671756,-0.40458015267175573,0.6412213740458015,0.030534351145038167,0.9083969465648855,-0.40458015267175573,0.9465648854961832,-0.44274809160305345,0.7786259541984732,-0.3511450381679389,0.6870229007633588,0.015267175572519083,0.8854961832061069,-0.26717557251908397,1.0,-0.3053435114503817,0.9541984732824428,-0.2595419847328244,0.916030534351145,0
4560,left,0.0,0.0,0.42857142857142855,0.0,0.7063492063492064,0.23809523809523808,0.8809523809523809,0.49206349206349204,1.0,0.6666666666666666,0.5555555555555556,0.6984126984126984,0.746031746031746,0.8333333333333334,0.7777777777777778,0.6825396825396826,0.7380952380952381,0.5634920634920635,0.35714285714285715,0.7777777777777778,0.5634920634920635,0.7619047619047619,0.6111111111111112,0.6111111111111112,0.5555555555555556,0.5079365079365079,0.20634920634920634,0.753968253968254,0.40476190476190477,0.753968253968254,0.4523809523809524,0.626984126984127,0.4126984126984127,0.5079365079365079,0.1111111111111111,0.7063492063492064,0.2777777777777778,0.7063492063492064,0.31746031746031744,0.6111111111111112,0.2857142857142857,0.5158730158730159,0
4560,right,0.0,0.0,-0.2932330827067669,0.09022556390977443,-0.49624060150375937,0.38345864661654133,-0.6766917293233082,0.6466165413533834,-0.8571428571428571,0.8045112781954887,-0.13533834586466165,0.8045112781954887,-0.5639097744360902,0.8270676691729323,-0.6466165413533834,0.6766917293233082,-0.631578947368421,0.6015037593984962,0.007518796992481203,0.8646616541353384,-0.3383458646616541,1.0,-0.43609022556390975,0.9774436090225563,-0.46616541353383456,0.9548872180451128,0.06015037593984962,0.8421052631578947,-0.2556390977443609,0.9548872180451128,-0.3533834586466165,0.8646616541353384,-0.40601503759398494,0.7819548872180451,0.05263157894736842,0.8120300751879699,-0.19548872180451127,0.9022556390977443,-0.2932330827067669,0.8270676691729323,-0.3383458646616541,0.7669172932330827,1
4600,left,0.0,0.0,0.38848920863309355,0.007194244604316547,0.6402877697841727,0.22302158273381295,0.8129496402877698,0.4316546762589928,0.920863309352518,0.5827338129496403,0.539568345323741,0.6258992805755396,0.697841726618705,0.7338129496402878,0.7122302158273381,0.5899280575539568,0.6762589928057554,0.4892086330935252,0.3669064748201439,0.6762589928057554,0.5323741007194245,0.6402877697841727,0.5683453237410072,0.5107913669064749,0.5179856115107914,0.4172661870503597,0.23741007194244604,0.6546762589928058,0.4172661870503597,0.6402877697841727,0.460431654676259,0.5179856115107914,0.4316546762589928,0.4172661870503597,0.14388489208633093,0.6115107913669064,0.22302158273381295,0.8057553956834532,0.2589928057553957,0.920863309352518,0.26618705035971224,1.0,1
4600,right,0.0,0.0,-0.23255813953488372,0.06976744186046512,-0.4011627906976744,0.29069767441860467,-0.5174418604651163,0.47093023255813954,-0.5988372093023255,0.5755813953488372,-0.12209302325581395,0.5755813953488372,-0.4069767441860465,0.5988372093023255,-0.4941860465116279,0.5348837209302325,-0.5116279069767442,0.5116279069767442,-0.023255813953488372,0.6337209302325582,-0.23255813953488372,0.7965116279069767,-0.3372093023255814,0.9069767441860465,-0.42441860465116277,1.0,0.029069767441860465,0.622093023255814,-0.18604651162790697,0.75,-0.27906976744186046,0.7906976744186046,-0.3488372093023256,0.8255813953488372,0.023255813953488372,0.5872093023255814,-0.1569767441860465,0.627906976744186,-0.19767441860465115,0.5872093023255814,-0.22674418604651161,0.5523255813953488,1
4640,left,0.0,0.0,0.40458015267175573,-0.007633587786259542,0.6870229007633588,0.22900763358778625,0.8702290076335878,0.4580152671755725,1.0,0.6183206106870229,0.5877862595419847,0.6641221374045801,0.7709923664122137,0.7862595419847328,0.8015267175572519,0.6335877862595419,0.7480916030534351,0.5190839694656488,0.40458015267175573,0.732824427480916,0.5954198473282443,0.6946564885496184,0.6259541984732825,0.5419847328244275,0.5648854961832062,0.45038167938931295,0.26717557251908397,0.7022900763358778,0.46564885496183206,0.6564885496183206,0.4961832061068702,0.5343511450381679,0.45038167938931295,0.4351145038167939,0.183206106870229,0.648854961832061,0.3511450381679389,0.6106870229007634,0.3816793893129771,0.5114503816793893,0.33587786259541985,0.42748091603053434,0
4640,right,0.0,0.0,-0.33088235294117646,0.10294117647058823,-0.5588235294117647,0.39705882352941174,-0.7132352941176471,0.625,-0.8308823529411765,0.7132352941176471,-0.19852941176470587,0.8382352941176471,-0.6102941176470589,0.8088235294117647,-0.6102941176470589,0.6029411764705882,-0.5147058823529411,0.5367647058823529,-0.03676470588235294,0.8529411764705882,-0.4485294117647059,0.7867647058823529,-0.4485294117647059,0.5955882352941176,-0.3602941176470588,0.5441176470588235,0.029411764705882353,0.8235294117647058,-0.3161764705882353,0.8161764705882353,-0.35294117647058826,0.6470588235294118,-0.3014705882352941,0.5735294117647058,0.04411764705882353,0.7941176470588235,-0.18382352941176472,0.9411764705882353,-0.23529411764705882,0.9632352941176471,-0.23529411764705882,1.0,1
4680,left,0.0,0.0,0.3986013986013986,0.0,0.6433566433566433,0.2097902097902098,0.8041958041958042,0.4125874125874126,0.916083916083916,0.5524475524475524,0.5664335664335665,0.6013986013986014,0.6993006993006993,0.6783216783216783,0.6783216783216783,0.5174825174825175,0.6363636363636364,0.43356643356643354,0.3986013986013986,0.6643356643356644,0.5244755244755245,0.6153846153846154,0.5314685314685315,0.46853146853146854,0.4825174825174825,0.38461538461538464,0.2727272727272727,0.6433566433566433,0.40559440559440557,0.6083916083916084,0.42657342657342656,0.4825174825174825,0.38461538461538464,0.38461538461538464,0.1888111888111888,0.6083916083916084,0.2517482517482518,0.7902097902097902,0.27972027972027974,0.9090909090909091,0.27972027972027974,1.0,1
4680,right,0.0,0.0,-0.34959349593495936,0.10569105691056911,-0.6178861788617886,0.3821138211382114,-0.8292682926829268,0.6097560975609756,-1.0,0.6991869918699187,-0.25203252032520324,0.8536585365853658,-0.7398373983739838,0.8292682926829268,-0.7235772357723578,0.6260162601626016,-0.5934959349593496,0.5528455284552846,-0.0975609756097561,0.926829268292683,-0.5691056910569106,0.943089430894309,-0.5772357723577236,0.7642276422764228,-0.4796747967479675,0.6747967479674797,-0.024390243902439025,0.926829268292683,-0.42276422764227645,0.967479674796748,-0.45528455284552843,0.8130081300813008,-0.3902439024390244,0.7235772357723578,0.0,0.8780487804878049,-0.2926829268292683,0.943089430894309,-0.34146341463414637,0.8373983739837398,-0.3008130081300813,0.7723577235772358,0
4720,left,0.0,0.0,0.421875,-0.0078125,0.6953125,0.2421875,0.875,0.4765625,1.0,0.640625,0.59375,0.6875,0.7578125,0.796875,0.765625,0.640625,0.7109375,0.53125,0.3828125,0.7421875,0.546875,0.671875,0.5703125,0.53125,0.515625,0.4453125,0.2109375,0.6875,0.3828125,0.625,0.4140625,0.515625,0.375,0.421875,0.1015625,0.6015625,0.265625,0.5546875,0.28125,0.46875,0.2421875,0.390625,0
4720,right,0.0,0.0,-0.2777777777777778,0.0625,-0.4930555555555556,0.3055555555555556,-0.6597222222222222,0.5,-0.8055555555555556,0.5694444444444444,-0.2152777777777778,0.7291666666666666,-0.5625,0.6666666666666666,-0.5972222222222222,0.5,-0.5555555555555556,0.4375,-0.0763888888888889,0.7777777777777778,-0.4097222222222222,0.6805555555555556,-0.4305555555555556,0.5069444444444444,-0.375,0.4444444444444444,-0.006944444444444444,0.7708333333333334,-0.2986111111111111,0.7291666666666666,-0.3472222222222222,0.5833333333333334,-0.3333333333333333,0.5,0.013888888888888888,0.7430555555555556,-0.1875,0.8888888888888888,-0.2638888888888889,0.9513888888888888,-0.2916666666666667,1.0,1
4760,left,0.0,0.0,0.38461538461538464,0.006993006993006993,0.6223776223776224,0.21678321678321677,0.7762237762237763,0.4195804195804196,0.8741258741258742,0.5664335664335665,0.5524475524475524,0.6083916083916084,0.6783216783216783,0.6993006993006993,0.6783216783216783,0.5594405594405595,0.6363636363636364,0.46853146853146854,0.38461538461538464,0.6573426573426573,0.5034965034965035,0.6013986013986014,0.5034965034965035,0.46853146853146854,0.4405594405594406,0.3916083916083916,0.24475524475524477,0.6433566433566433,0.3706293706293706,0.6013986013986014,0.3916083916083916,0.4825174825174825,0.34965034965034963,0.38461538461538464,0.13986013986013987,0.6013986013986014,0.18181818181818182,0.7832167832167832,0.20279720279720279,0.9090909090909091,0.1958041958041958,1.0,1
4760,right,0.0,0.0,-0.33858267716535434,0.12598425196850394,-0.6220472440944882,0.3858267716535433,-0.8503937007874016,0.6141732283464567,-1.0,0.7559055118110236,-0.25984251968503935,0.889763779527559,-0.7401574803149606,0.8346456692913385,-0.7637795275590551,0.5984251968503937,-0.6771653543307087,0.49606299212598426,-0.12598425196850394,0.937007874015748,-0.6220472440944882,0.8818897637795275,-0.6456692913385826,0.6456692913385826,-0.5511811023622047,0.5354330708661418,-0.07086614173228346,0.905511811023622,-0.5275590551181102,0.8818897637795275,-0.5511811023622047,0.6771653543307087,-0.48031496062992124,0.5669291338582677,-0.06299212598425197,0.8503937007874016,-0.4251968503937008,0.8503937007874016,-0.4566929133858268,0.7165354330708661,-0.4015748031496063,0.6377952755905512,0
4800,right,0.0,0.0,0.39106145251396646,0.07262569832402235,0.6536312849162011,0.07262569832402235,0.8547486033519553,-0.01675977653631285,1.0,-0.0782122905027933,0.547486033519553,0.29608938547486036,0.6927374301675978,0.0782122905027933,0.6759776536312849,-0.07262569832402235,0.6480446927374302,-0.17318435754189945,0.3854748603351955,0.22905027932960895,0.5698324022346368,-0.0223463687150838,0.6089385474860335,-0.1340782122905028,0.5921787709497207,-0.21787709497206703,0.25139664804469275,0.12849162011173185,0.4134078212290503,-0.07262569832402235,0.5083798882681564,-0.15083798882681565,0.5363128491620112,-0.2122905027932961,0.12849162011173185,0.03910614525139665,0.22905027932960895,-0.08379888268156424,0.2849162011173184,-0.17318435754189945,0.30726256983240224,-0.2346368715083799,
4840,left,0.0,0.0,-0.10784313725490197,0.24509803921568626,-0.3431372549019608,0.4411764705882353,-0.5588235294117647,0.5196078431372549,-0.7352941176470589,0.5588235294117647,-0.4117647058823529,0.6666666666666666,-0.7156862745098039,0.6666666666666666,-0.8725490196078431,0.5882352941176471,-0.9607843137254902,0.5490196078431373,-0.45098039215686275,0.6568627450980392,-0.7450980392156863,0.6666666666666666,-0.8725490196078431,0.5980392156862745,-0.9607843137254902,0.5490196078431373,-0.5,0.5784313725490197,-0.7843137254901961,0.6372549019607843,-0.9215686274509803,0.6078431372549019,-1.0,0.5882352941176471,-0.5588235294117647,0.46078431372549017,-0.7843137254901961,0.5784313725490197,-0.8921568627450981,0.5980392156862745,-0.9705882352941176,0.6176470588235294,
4880,right,0.0,0.0,0.27586206896551724,0.19310344827586207,0.5379310344827586,0.32413793103448274,0.7448275862068966,0.3931034482758621,0.9172413793103448,0.4,0.5310344827586206,0.5103448275862069,0.8,0.47586206896551725,0.903448275862069,0.35172413793103446,0.9172413793103448,0.2482758620689655,0.5241379310344828,0.4689655172413793,0.7724137931034483,0.32413793103448274,0.7793103448275862,0.15172413793103448,0.7448275862068966,0.006896551724137931,0.5310344827586206,0.3793103448275862,0.7724137931034483,0.2896551724137931,0.8068965517241379,0.14482758620689656,0.8068965517241379,0.020689655172413793,0.5379310344827586,0.2689655172413793,0.7517241379310344,0.3448275862068966,0.8827586206896552,0.3724137931034483,1.0,0.3724137931034483,
4920,left,0.0,0.0,0.24050632911392406,-0.14556962025316456,0.5506329113924051,-0.13924050632911392,0.810126582278481,-0.13924050632911392,1.0,-0.13924050632911392,0.6392405063291139,0.2721518987341772,0.9620253164556962,0.05063291139240506,0.8924050632911392,-0.11392405063291139,0.7721518987341772,-0.17721518987341772,0.569620253164557,0.27848101265822783,0.8291139240506329,-0.02531645569620253,0.7468354430379747,-0.21518987341772153,0.6329113924050633,-0.2974683544303797,0.5126582278481012,0.23417721518987342,0.7151898734177216,-0.06962025316455696,0.6455696202531646,-0.2468354430379747,0.5632911392405063,-0.33544303797468356,0.46835443037974683,0.189873417721519,0.6265822784810127,-0.06329113924050633,0.569620253164557,-0.2088607594936709,0.5063291139240507,-0.27848101265822783,
4920,right,0.0,0.0,-0.3047619047619048,0.0380952380952381,-0.5523809523809524,0.1523809523809524,-0.7238095238095238,0.1619047619047619,-0.8476190476190476,0.17142857142857143,-0.4,0.7333333333333333,-0.6952380952380952,0.5238095238095238,-0.8761904761904762,0.3523809523809524,-0.9619047619047619,0.22857142857142856,-0.4380952380952381,0.780952380952381,-0.8,0.5523809523809524,-0.9523809523809523,0.3142857142857143,-1.0,0.11428571428571428,-0.5238095238095238,0.7428571428571429,-0.8380952380952381,0.5523809523809524,-0.9428571428571428,0.3142857142857143,-0.9523809523809523,0.09523809523809523,-0.6476190476190476,0.6857142857142857,-0.8476190476190476,0.5619047619047619,-0.8952380952380953,0.4095238095238095,-0.8761904761904762,0.26666666666666666,
4960,left,0.0,0.0,-0.15,0.06,-0.37,0.14,-0.57,0.07,-0.76,-0.02,-0.26,0.65,-0.64,0.42,-0.76,0.19,-0.79,0.02,-0.36,0.71,-0.8,0.43,-0.91,0.15,-0.92,-0.07,-0.5,0.7,-0.92,0.46,-1.0,0.17,-0.98,-0.03,-0.67,0.65,-0.94,0.66,-1.0,0.56,-0.98,0.45,
5000,left,0.0,0.0,0.2578125,-0.1484375,0.5546875,-0.109375,0.8046875,-0.0859375,1.0,-0.09375,0.578125,0.3828125,0.9140625,0.1796875,0.8671875,-0.0234375,0.7578125,-0.1171875,0.5078125,0.4375,0.8203125,0.1640625,0.765625,-0.046875,0.6640625,-0.15625,0.453125,0.421875,0.734375,0.203125,0.7265625,0.0234375,0.6484375,-0.0703125,0.4296875,0.3984375,0.6796875,0.4375,0.7734375,0.453125,0.8046875,0.484375,1
5000,right,0.0,0.0,-0.4752475247524752,0.1188118811881188,-0.7722772277227723,0.49504950495049505,-0.9405940594059405,0.7722772277227723,-0.9801980198019802,1.0,-0.43564356435643564,0.9900990099009901,-0.7920792079207921,0.8118811881188119,-0.9207920792079208,0.5742574257425742,-0.9306930693069307,0.40594059405940597,-0.21782178217821782,0.9900990099009901,-0.6138613861386139,0.7821782178217822,-0.7524752475247525,0.5346534653465347,-0.7623762376237624,0.31683168316831684,-0.0594059405940594,0.8811881188118812,-0.44554455445544555,0.7326732673267327,-0.5841584158415841,0.5247524752475248,-0.6039603960396039,0.32673267326732675,0.039603960396039604,0.7425742574257426,-0.297029702970297,0.6831683168316832,-0.38613861386138615,0.5346534653465347,-0.40594059405940597,0.39603960396039606,0
